Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Peru,PER,2002,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,9.7
Peru,PER,2001,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,9.8
Peru,PER,2000,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,9.8
Peru,PER,2019,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,8.1
Peru,PER,2018,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,8.6
Peru,PER,2017,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,8
Peru,PER,2016,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,7.7
Peru,PER,2015,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,8.2
Peru,PER,2014,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,8.8
Peru,PER,2013,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,8.5
Peru,PER,2012,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,7.2
Peru,PER,2011,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,8.8
Peru,PER,2010,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,8
Peru,PER,2009,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,10.3
Peru,PER,2007,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,10
Peru,PER,2005,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,9.1
Peru,PER,2000,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,11.8
Peru,PER,1996,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,9.9
Peru,PER,1991,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,9.3
Peru,PER,2019,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Peru,PER,2018,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Peru,PER,2017,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Peru,PER,2016,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Peru,PER,2015,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Peru,PER,2014,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Peru,PER,2013,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Peru,PER,2012,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.5
Peru,PER,2011,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.5
Peru,PER,2010,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.5
Peru,PER,2009,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.5
Peru,PER,2008,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Peru,PER,2007,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Peru,PER,2006,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.5
Peru,PER,2005,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.5
Peru,PER,2004,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.6
Peru,PER,2003,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.6
Peru,PER,2002,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.6
Peru,PER,2001,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.7
Peru,PER,2000,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.7
Peru,PER,2019,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Peru,PER,2018,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Peru,PER,2017,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Peru,PER,2016,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Peru,PER,2015,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Peru,PER,2014,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Peru,PER,2013,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Peru,PER,2012,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Peru,PER,2011,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.4
Peru,PER,2010,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.4
Peru,PER,2009,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.4
Peru,PER,2008,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Peru,PER,2007,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Peru,PER,2006,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.4
Peru,PER,2005,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.4
Peru,PER,2004,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.5
Peru,PER,2003,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.5
Peru,PER,2002,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.6
Peru,PER,2001,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.6
Peru,PER,2000,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.6
Peru,PER,2019,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
Peru,PER,2018,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
Peru,PER,2017,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
Peru,PER,2016,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
Peru,PER,2015,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
Peru,PER,2014,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
Peru,PER,2013,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.6
Peru,PER,2012,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.6
Peru,PER,2011,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.6
Peru,PER,2010,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.6
Peru,PER,2009,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.6
Peru,PER,2008,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
Peru,PER,2007,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
Peru,PER,2006,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.6
Peru,PER,2005,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.6
Peru,PER,2004,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.7
Peru,PER,2003,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.7
Peru,PER,2002,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.7
Peru,PER,2001,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.7
Peru,PER,2000,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.8
Peru,PER,2020,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,63.52975075
Peru,PER,2019,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,60.60519175
Peru,PER,2018,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,57.7186094
Peru,PER,2017,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,54.8699408
Peru,PER,2016,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,52.05912305
Peru,PER,2015,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,49.28609326
Peru,PER,2014,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,46.55078854
Peru,PER,2013,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,43.853146
Peru,PER,2012,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,41.19310273
Peru,PER,2011,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,38.57059586
Peru,PER,2010,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,35.98556247
Peru,PER,2009,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,33.43793969
Peru,PER,2008,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,30.92766462
Peru,PER,2007,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,28.45467436
Peru,PER,2006,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,26.01890601
Peru,PER,2005,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,23.6202967
Peru,PER,2004,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,21.25878352
Peru,PER,2003,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,18.93430358
Peru,PER,2002,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,16.64679398
Peru,PER,2001,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,14.39619184
Peru,PER,2000,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,12.18243425
Peru,PER,2020,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,52.80961836
Peru,PER,2019,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,50.29633874
Peru,PER,2018,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,47.82568336
Peru,PER,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,45.39758923
Peru,PER,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,43.01230098
Peru,PER,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,40.66890798
Peru,PER,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,38.36746413
Peru,PER,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,36.10843125
Peru,PER,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,33.89185843
Peru,PER,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,31.71782788
Peru,PER,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,29.5867664
Peru,PER,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,27.4986565
Peru,PER,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,25.45390696
Peru,PER,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,23.44769305
Peru,PER,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,21.47624975
Peru,PER,2005,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,19.55181157
Peru,PER,2004,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,17.67500706
Peru,PER,2003,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,15.84621565
Peru,PER,2002,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,14.06601551
Peru,PER,2001,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,12.33495746
Peru,PER,2000,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,10.65352443
Peru,PER,2019,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,11.6
Peru,PER,2018,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,11.9
Peru,PER,2017,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,11.9
Peru,PER,2016,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,12.2
Peru,PER,2015,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,13.7
Peru,PER,2014,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,13.6
Peru,PER,2013,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,16.6
Peru,PER,2012,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,17.9
Peru,PER,2011,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,19
Peru,PER,2010,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,21.5
Peru,PER,2009,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,22.9
Peru,PER,2007,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,26
Peru,PER,2005,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,25.6
Peru,PER,2000,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,30.1
Peru,PER,1996,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,30.3
Peru,PER,1991,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,35.5
Peru,PER,2019,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,12.8
Peru,PER,2018,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,12.4
Peru,PER,2017,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,13.8
Peru,PER,2016,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,13.9
Peru,PER,2015,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,15.6
Peru,PER,2014,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,15.9
Peru,PER,2013,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,18.5
Peru,PER,2012,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,18.8
Peru,PER,2011,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,20.1
Peru,PER,2010,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,25.1
Peru,PER,2009,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,24.8
Peru,PER,2007,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,29.9
Peru,PER,2005,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,32.7
